2017-12-06 18:55:55,009	INFO    	-23.654946152	-46.712371793	n/a	0.495	11	2	2017-12-06T18:55:54.000Z
2017-12-06 18:55:55,238	INFO    	-23.654946152	-46.712371793	n/a	0.495	12	2	2017-12-06T18:55:54.000Z
2017-12-06 18:55:56,010	INFO    	-23.654937332	-46.712360025	n/a	0.109	12	2	2017-12-06T18:55:55.000Z
2017-12-06 18:55:57,041	INFO    	-23.654637615	-46.712081695	633.334	0.278	12	3	2017-12-06T18:55:56.000Z
2017-12-06 18:55:58,010	INFO    	-23.654560797	-46.712148234	640.023	0.326	12	3	2017-12-06T18:55:57.000Z
2017-12-06 18:55:59,009	INFO    	-23.654530131	-46.712122073	640.425	0.268	12	3	2017-12-06T18:55:58.000Z
2017-12-06 18:56:00,008	INFO    	-23.654528111	-46.71212211	640.188	0.745	12	3	2017-12-06T18:55:59.000Z
2017-12-06 18:56:01,004	INFO    	-23.654520666	-46.712134384	639.304	0.201	12	3	2017-12-06T18:56:00.000Z
2017-12-06 18:56:02,007	INFO    	-23.654634583	-46.712164049	665.28	0.091	12	3	2017-12-06T18:56:01.000Z
2017-12-06 18:56:03,007	INFO    	-23.654694343	-46.712179752	682.519	0.194	12	3	2017-12-06T18:56:02.000Z
2017-12-06 18:56:04,005	INFO    	-23.654720567	-46.71219473	690.244	0.301	12	3	2017-12-06T18:56:03.000Z
2017-12-06 18:56:05,002	INFO    	-23.654734934	-46.712195507	698.898	0.467	12	3	2017-12-06T18:56:04.000Z
2017-12-06 18:56:05,218	INFO    	-23.654734934	-46.712195507	698.898	0.467	9	3	2017-12-06T18:56:04.000Z
2017-12-06 18:56:06,005	INFO    	-23.654759434	-46.712197318	702.897	0.32	9	3	2017-12-06T18:56:05.000Z
2017-12-06 18:56:07,004	INFO    	-23.654782702	-46.712202665	708.129	0.343	9	3	2017-12-06T18:56:06.000Z
2017-12-06 18:56:08,003	INFO    	-23.654800145	-46.712206726	711.669	0.296	9	3	2017-12-06T18:56:07.000Z
2017-12-06 18:56:09,000	INFO    	-23.654824913	-46.712208728	n/a	0.196	9	2	2017-12-06T18:56:08.000Z
2017-12-06 18:56:10,003	INFO    	-23.654849705	-46.712208497	n/a	0.338	9	2	2017-12-06T18:56:09.000Z
2017-12-06 18:56:11,002	INFO    	-23.654873258	-46.71220623	n/a	0.675	9	2	2017-12-06T18:56:10.000Z
2017-12-06 18:56:12,005	INFO    	-23.654882537	-46.712193943	719.122	0.426	9	3	2017-12-06T18:56:11.000Z
2017-12-06 18:56:13,003	INFO    	-23.654905482	-46.71220245	720.573	0.214	9	3	2017-12-06T18:56:12.000Z
2017-12-06 18:56:14,003	INFO    	-23.654935047	-46.712221755	724.736	0.035	9	3	2017-12-06T18:56:13.000Z
2017-12-06 18:56:14,998	INFO    	-23.654963274	-46.712236869	728.689	0.261	9	3	2017-12-06T18:56:14.000Z
2017-12-06 18:56:15,202	INFO    	-23.654963274	-46.712236869	728.689	0.261	8	3	2017-12-06T18:56:14.000Z
2017-12-06 18:56:16,009	INFO    	-23.654989619	-46.712252548	731.996	0.259	8	3	2017-12-06T18:56:15.000Z
2017-12-06 18:56:17,006	INFO    	-23.655005688	-46.712260144	730.824	0.112	8	3	2017-12-06T18:56:16.000Z
2017-12-06 18:56:18,003	INFO    	-23.655034509	-46.71228633	733.854	0.147	8	3	2017-12-06T18:56:17.000Z
2017-12-06 18:56:19,000	INFO    	-23.655044586	-46.712293415	735.07	0.136	8	3	2017-12-06T18:56:18.000Z
2017-12-06 18:56:20,003	INFO    	-23.655052037	-46.71229642	736.376	0.156	8	3	2017-12-06T18:56:19.000Z
2017-12-06 18:56:21,002	INFO    	-23.65506104	-46.712298478	738.186	0.088	8	3	2017-12-06T18:56:20.000Z
2017-12-06 18:56:22,003	INFO    	-23.655069146	-46.712300775	738.804	0.294	8	3	2017-12-06T18:56:21.000Z
2017-12-06 18:56:23,001	INFO    	-23.655080987	-46.712301513	740.246	0.087	8	3	2017-12-06T18:56:22.000Z
2017-12-06 18:56:24,005	INFO    	-23.655082273	-46.712298852	739.372	0.353	8	3	2017-12-06T18:56:23.000Z
2017-12-06 18:56:25,003	INFO    	-23.655076778	-46.712286318	735.952	0.567	8	3	2017-12-06T18:56:24.000Z
2017-12-06 18:56:25,194	INFO    	-23.655076778	-46.712286318	735.952	0.567	8	3	2017-12-06T18:56:24.000Z
2017-12-06 18:56:26,004	INFO    	-23.655077454	-46.712282356	734.21	0.056	8	3	2017-12-06T18:56:25.000Z
2017-12-06 18:56:27,002	INFO    	-23.655082243	-46.712295637	734.819	0.134	8	3	2017-12-06T18:56:26.000Z
2017-12-06 18:56:28,004	INFO    	-23.655076015	-46.71230617	735.571	0.068	8	3	2017-12-06T18:56:27.000Z
2017-12-06 18:56:29,002	INFO    	-23.655078917	-46.712309286	733.915	0.049	8	3	2017-12-06T18:56:28.000Z
2017-12-06 18:56:30,004	INFO    	-23.655076773	-46.71230553	731.791	0.479	8	3	2017-12-06T18:56:29.000Z
2017-12-06 18:56:31,002	INFO    	-23.655070006	-46.712299586	730.361	0.589	8	3	2017-12-06T18:56:30.000Z
2017-12-06 18:56:32,004	INFO    	-23.655065327	-46.712294511	729.152	0.403	8	3	2017-12-06T18:56:31.000Z
2017-12-06 18:56:33,000	INFO    	-23.655066171	-46.712290263	727.194	0.034	8	3	2017-12-06T18:56:32.000Z
2017-12-06 18:56:34,004	INFO    	-23.655064797	-46.712288154	726.719	0.25	8	3	2017-12-06T18:56:33.000Z
2017-12-06 18:56:35,002	INFO    	-23.655056898	-46.712277932	726.448	0.864	8	3	2017-12-06T18:56:34.000Z
2017-12-06 18:56:35,193	INFO    	-23.655056898	-46.712277932	726.448	0.864	8	3	2017-12-06T18:56:34.000Z
2017-12-06 18:56:36,004	INFO    	-23.655047598	-46.712269887	726.781	0.676	8	3	2017-12-06T18:56:35.000Z
2017-12-06 18:56:37,002	INFO    	-23.655037373	-46.712258956	727.747	0.743	8	3	2017-12-06T18:56:36.000Z
2017-12-06 18:56:38,005	INFO    	-23.655029399	-46.712258289	727.52	0.5	8	3	2017-12-06T18:56:37.000Z
2017-12-06 18:56:39,002	INFO    	-23.655024553	-46.712253875	727.973	0.537	8	3	2017-12-06T18:56:38.000Z
2017-12-06 18:56:40,004	INFO    	-23.655016071	-46.712249271	727.924	0.459	8	3	2017-12-06T18:56:39.000Z
2017-12-06 18:56:41,003	INFO    	-23.655007968	-46.712243695	727.381	0.085	8	3	2017-12-06T18:56:40.000Z
2017-12-06 18:56:42,005	INFO    	-23.655003015	-46.712239611	728.41	0.349	8	3	2017-12-06T18:56:41.000Z
2017-12-06 18:56:43,003	INFO    	-23.655004469	-46.712236595	728.092	0.378	8	3	2017-12-06T18:56:42.000Z
2017-12-06 18:56:44,002	INFO    	-23.654999952	-46.712232511	726.816	0.315	8	3	2017-12-06T18:56:43.000Z
2017-12-06 18:56:45,004	INFO    	-23.654995487	-46.71223031	726.276	0.223	8	3	2017-12-06T18:56:44.000Z
2017-12-06 18:56:45,195	INFO    	-23.654995487	-46.71223031	726.276	0.223	8	3	2017-12-06T18:56:44.000Z
2017-12-06 18:56:46,006	INFO    	-23.654993254	-46.712231562	726.666	0.169	8	3	2017-12-06T18:56:45.000Z
2017-12-06 18:56:47,003	INFO    	-23.654982567	-46.712230528	726.901	0.374	8	3	2017-12-06T18:56:46.000Z
2017-12-06 18:56:48,003	INFO    	-23.654986258	-46.712228853	724.796	0.288	8	3	2017-12-06T18:56:47.000Z
2017-12-06 18:56:49,004	INFO    	-23.654978752	-46.712226808	724.301	0.034	8	3	2017-12-06T18:56:48.000Z
2017-12-06 18:56:50,003	INFO    	-23.654976676	-46.712225682	724.004	0.335	8	3	2017-12-06T18:56:49.000Z
2017-12-06 18:56:51,004	INFO    	-23.654961627	-46.712221986	723.871	0.081	8	3	2017-12-06T18:56:50.000Z
2017-12-06 18:56:52,003	INFO    	-23.654956495	-46.712226168	723.799	0.042	8	3	2017-12-06T18:56:51.000Z
2017-12-06 18:56:53,003	INFO    	-23.65494345	-46.712227743	724.53	0.023	8	3	2017-12-06T18:56:52.000Z
2017-12-06 18:56:54,004	INFO    	-23.654931306	-46.712226792	724.386	0.133	8	3	2017-12-06T18:56:53.000Z
2017-12-06 18:56:54,999	INFO    	-23.654924318	-46.712228784	724.633	0.037	8	3	2017-12-06T18:56:54.000Z
2017-12-06 18:56:55,165	INFO    	-23.654924318	-46.712228784	724.633	0.037	8	3	2017-12-06T18:56:54.000Z
2017-12-06 18:56:56,004	INFO    	-23.654920383	-46.7122318	724.83	0.113	8	3	2017-12-06T18:56:55.000Z
2017-12-06 18:56:57,002	INFO    	-23.654914401	-46.712234363	725.321	0.065	8	3	2017-12-06T18:56:56.000Z
2017-12-06 18:56:58,010	INFO    	-23.654907346	-46.712236092	724.737	0.196	8	3	2017-12-06T18:56:57.000Z
2017-12-06 18:56:59,002	INFO    	-23.65490095	-46.71223715	724.361	0.102	8	3	2017-12-06T18:56:58.000Z
2017-12-06 18:57:00,004	INFO    	-23.654892447	-46.712239688	724.567	0.118	8	3	2017-12-06T18:56:59.000Z
2017-12-06 18:57:01,004	INFO    	-23.654881635	-46.712242924	725.157	0.146	8	3	2017-12-06T18:57:00.000Z
2017-12-06 18:57:02,001	INFO    	-23.654877093	-46.712244571	725.259	0.257	8	3	2017-12-06T18:57:01.000Z
2017-12-06 18:57:03,001	INFO    	-23.654875788	-46.712245188	724.966	0.247	8	3	2017-12-06T18:57:02.000Z
2017-12-06 18:57:04,007	INFO    	-23.654871518	-46.712246035	724.7	0.149	8	3	2017-12-06T18:57:03.000Z
2017-12-06 18:57:05,001	INFO    	-23.654864882	-46.712246818	723.786	0.273	8	3	2017-12-06T18:57:04.000Z
2017-12-06 18:57:05,179	INFO    	-23.654864882	-46.712246818	723.786	0.273	7	3	2017-12-06T18:57:04.000Z
2017-12-06 18:57:06,004	INFO    	-23.654859858	-46.712249115	723.511	0.314	7	3	2017-12-06T18:57:05.000Z
2017-12-06 18:57:07,001	INFO    	-23.654855495	-46.712247575	722.321	0.134	7	3	2017-12-06T18:57:06.000Z
2017-12-06 18:57:08,001	INFO    	-23.654857491	-46.712252649	718.751	0.042	7	3	2017-12-06T18:57:07.000Z
2017-12-06 18:57:09,002	INFO    	-23.654853274	-46.712252197	717.649	0.111	7	3	2017-12-06T18:57:08.000Z
2017-12-06 18:57:10,003	INFO    	-23.654848197	-46.712252748	716.64	0.102	7	3	2017-12-06T18:57:09.000Z
2017-12-06 18:57:11,001	INFO    	-23.654845668	-46.712252641	715.884	0.091	7	3	2017-12-06T18:57:10.000Z
2017-12-06 18:57:12,003	INFO    	-23.654845274	-46.712253779	713.69	0.054	7	3	2017-12-06T18:57:11.000Z
2017-12-06 18:57:12,997	INFO    	-23.654840096	-46.712251818	713.255	0.399	7	3	2017-12-06T18:57:12.000Z
2017-12-06 18:57:14,001	INFO    	-23.654838361	-46.712248999	712.822	0.039	7	3	2017-12-06T18:57:13.000Z
2017-12-06 18:57:15,000	INFO    	-23.654838803	-46.712246062	712.161	0.253	7	3	2017-12-06T18:57:14.000Z
2017-12-06 18:57:15,166	INFO    	-23.654838803	-46.712246062	712.161	0.253	7	3	2017-12-06T18:57:14.000Z
2017-12-06 18:57:16,009	INFO    	-23.654836121	-46.712243577	711.992	0.085	7	3	2017-12-06T18:57:15.000Z
2017-12-06 18:57:17,002	INFO    	-23.654827875	-46.712239211	711.585	0.454	7	3	2017-12-06T18:57:16.000Z
2017-12-06 18:57:18,003	INFO    	-23.654819636	-46.712235344	711.126	0.532	7	3	2017-12-06T18:57:17.000Z
2017-12-06 18:57:19,002	INFO    	-23.654805038	-46.71223383	711.927	0.511	7	3	2017-12-06T18:57:18.000Z
2017-12-06 18:57:20,004	INFO    	-23.654789391	-46.712233501	713.167	0.791	7	3	2017-12-06T18:57:19.000Z
2017-12-06 18:57:21,003	INFO    	-23.654778387	-46.71223256	713.557	1.159	7	3	2017-12-06T18:57:20.000Z
2017-12-06 18:57:22,013	INFO    	-23.654765749	-46.712228713	713.587	0.395	7	3	2017-12-06T18:57:21.000Z
2017-12-06 18:57:23,002	INFO    	-23.654749721	-46.712225492	713.702	0.251	7	3	2017-12-06T18:57:22.000Z
2017-12-06 18:57:24,002	INFO    	-23.654724554	-46.712218913	713.486	0.083	7	3	2017-12-06T18:57:23.000Z
2017-12-06 18:57:25,002	INFO    	-23.654711616	-46.712213025	712.322	0.076	7	3	2017-12-06T18:57:24.000Z
2017-12-06 18:57:25,193	INFO    	-23.654711616	-46.712213025	712.322	0.076	7	3	2017-12-06T18:57:24.000Z
2017-12-06 18:57:26,003	INFO    	-23.654704633	-46.712211931	712.443	0.121	7	3	2017-12-06T18:57:25.000Z
2017-12-06 18:57:27,002	INFO    	-23.654698102	-46.712208478	712.848	0.079	7	3	2017-12-06T18:57:26.000Z
2017-12-06 18:57:28,004	INFO    	-23.654691995	-46.712205952	712.922	0.056	7	3	2017-12-06T18:57:27.000Z
2017-12-06 18:57:29,002	INFO    	-23.6546913	-46.712203328	712.848	0.127	7	3	2017-12-06T18:57:28.000Z
2017-12-06 18:57:30,005	INFO    	-23.654690285	-46.71220218	713.205	0.024	7	3	2017-12-06T18:57:29.000Z
2017-12-06 18:57:31,001	INFO    	-23.654686823	-46.712201062	712.809	0.104	7	3	2017-12-06T18:57:30.000Z
2017-12-06 18:57:32,005	INFO    	-23.654687655	-46.71220002	712.599	0.132	7	3	2017-12-06T18:57:31.000Z
2017-12-06 18:57:33,003	INFO    	-23.654683421	-46.712200213	712.448	0.045	7	3	2017-12-06T18:57:32.000Z
2017-12-06 18:57:34,004	INFO    	-23.6546806	-46.712199313	711.791	0.237	7	3	2017-12-06T18:57:33.000Z
2017-12-06 18:57:35,001	INFO    	-23.654677762	-46.712200589	710.514	0.141	7	3	2017-12-06T18:57:34.000Z
2017-12-06 18:57:35,191	INFO    	-23.654677762	-46.712200589	710.514	0.141	7	3	2017-12-06T18:57:34.000Z
2017-12-06 18:57:36,007	INFO    	-23.654671973	-46.712201528	709.835	0.083	7	3	2017-12-06T18:57:35.000Z
2017-12-06 18:57:37,003	INFO    	-23.654663964	-46.712201002	708.047	0.072	7	3	2017-12-06T18:57:36.000Z
2017-12-06 18:57:38,004	INFO    	-23.654653449	-46.712202667	707.017	0.232	7	3	2017-12-06T18:57:37.000Z
2017-12-06 18:57:39,003	INFO    	-23.654643945	-46.712201487	706.305	0.231	7	3	2017-12-06T18:57:38.000Z
2017-12-06 18:57:40,005	INFO    	-23.654634421	-46.712200359	706.171	0.026	7	3	2017-12-06T18:57:39.000Z
2017-12-06 18:57:41,002	INFO    	-23.65461926	-46.712199616	705.618	0.071	7	3	2017-12-06T18:57:40.000Z
2017-12-06 18:57:42,001	INFO    	-23.654604942	-46.712202282	706.099	0.084	7	3	2017-12-06T18:57:41.000Z
2017-12-06 18:57:43,001	INFO    	-23.654598091	-46.712202523	706.161	0.058	7	3	2017-12-06T18:57:42.000Z
2017-12-06 18:57:44,004	INFO    	-23.654591641	-46.712201035	705.449	0.051	7	3	2017-12-06T18:57:43.000Z
2017-12-06 18:57:45,002	INFO    	-23.654584709	-46.71220152	705.632	0.095	7	3	2017-12-06T18:57:44.000Z
2017-12-06 18:57:45,193	INFO    	-23.654584709	-46.71220152	705.632	0.095	7	3	2017-12-06T18:57:44.000Z
2017-12-06 18:57:46,006	INFO    	-23.654584168	-46.712203554	706.292	0.153	7	3	2017-12-06T18:57:45.000Z
2017-12-06 18:57:47,002	INFO    	-23.654582151	-46.712201348	705.631	0.152	7	3	2017-12-06T18:57:46.000Z
2017-12-06 18:57:48,006	INFO    	-23.654582253	-46.712200643	705.68	0.181	7	3	2017-12-06T18:57:47.000Z
2017-12-06 18:57:49,003	INFO    	-23.654581866	-46.712199949	705.404	0.051	7	3	2017-12-06T18:57:48.000Z
2017-12-06 18:57:50,003	INFO    	-23.654581075	-46.712198816	705.454	0.104	7	3	2017-12-06T18:57:49.000Z
2017-12-06 18:57:51,004	INFO    	-23.654580673	-46.712200439	706.104	0.16	7	3	2017-12-06T18:57:50.000Z
2017-12-06 18:57:52,004	INFO    	-23.654579744	-46.71220098	706.887	0.314	7	3	2017-12-06T18:57:51.000Z
2017-12-06 18:57:52,999	INFO    	-23.654583552	-46.712204243	707.57	0.076	7	3	2017-12-06T18:57:52.000Z
2017-12-06 18:57:54,005	INFO    	-23.654584407	-46.712204516	707.627	0.019	7	3	2017-12-06T18:57:53.000Z
2017-12-06 18:57:55,002	INFO    	-23.654588087	-46.712203081	706.697	0.094	7	3	2017-12-06T18:57:54.000Z
2017-12-06 18:57:55,193	INFO    	-23.654588087	-46.712203081	706.697	0.094	7	3	2017-12-06T18:57:54.000Z
2017-12-06 18:57:56,006	INFO    	-23.654588547	-46.712199185	705.733	0.262	7	3	2017-12-06T18:57:55.000Z
2017-12-06 18:57:57,004	INFO    	-23.654591587	-46.712196584	705.239	0.184	7	3	2017-12-06T18:57:56.000Z
2017-12-06 18:57:58,007	INFO    	-23.654593422	-46.712195051	705.099	0.128	7	3	2017-12-06T18:57:57.000Z
2017-12-06 18:57:59,003	INFO    	-23.654598654	-46.712196592	705.296	0.089	7	3	2017-12-06T18:57:58.000Z
2017-12-06 18:58:00,004	INFO    	-23.654603773	-46.712199007	705.846	0.188	7	3	2017-12-06T18:57:59.000Z
2017-12-06 18:58:01,005	INFO    	-23.654610143	-46.712201069	706.478	0.114	7	3	2017-12-06T18:58:00.000Z
2017-12-06 18:58:02,004	INFO    	-23.654614843	-46.712201377	707.109	0.097	7	3	2017-12-06T18:58:01.000Z
2017-12-06 18:58:03,002	INFO    	-23.654617065	-46.712199902	706.772	0.154	7	3	2017-12-06T18:58:02.000Z
2017-12-06 18:58:04,004	INFO    	-23.654618611	-46.712204859	707.751	0.189	7	3	2017-12-06T18:58:03.000Z
2017-12-06 18:58:05,003	INFO    	-23.65461785	-46.712210377	709.115	0.118	7	3	2017-12-06T18:58:04.000Z
2017-12-06 18:58:05,194	INFO    	-23.65461785	-46.712210377	709.115	0.118	7	3	2017-12-06T18:58:04.000Z
2017-12-06 18:58:06,004	INFO    	-23.654607368	-46.712210438	710.445	0.035	7	3	2017-12-06T18:58:05.000Z
2017-12-06 18:58:07,000	INFO    	-23.654601003	-46.712215555	712.254	0.064	7	3	2017-12-06T18:58:06.000Z
2017-12-06 18:58:08,002	INFO    	-23.654596303	-46.71221744	713.268	0.048	7	3	2017-12-06T18:58:07.000Z
2017-12-06 18:58:09,002	INFO    	-23.654593966	-46.712222251	715.379	0.067	7	3	2017-12-06T18:58:08.000Z
2017-12-06 18:58:10,003	INFO    	-23.654585935	-46.712222439	715.84	0.033	7	3	2017-12-06T18:58:09.000Z
2017-12-06 18:58:10,999	INFO    	-23.654581402	-46.712224264	716.313	0.057	7	3	2017-12-06T18:58:10.000Z
2017-12-06 18:58:12,003	INFO    	-23.654577457	-46.71222865	717.086	0.04	7	3	2017-12-06T18:58:11.000Z
2017-12-06 18:58:13,004	INFO    	-23.654573665	-46.712233344	718.27	0.16	7	3	2017-12-06T18:58:12.000Z
2017-12-06 18:58:14,009	INFO    	-23.65457043	-46.712236107	719.188	0.046	7	3	2017-12-06T18:58:13.000Z
2017-12-06 18:58:15,001	INFO    	-23.654568582	-46.712238339	720.078	0.105	7	3	2017-12-06T18:58:14.000Z
2017-12-06 18:58:15,192	INFO    	-23.654568582	-46.712238339	720.078	0.105	7	3	2017-12-06T18:58:14.000Z
2017-12-06 18:58:16,009	INFO    	-23.654565818	-46.712244728	721.974	0.01	7	3	2017-12-06T18:58:15.000Z
2017-12-06 18:58:17,004	INFO    	-23.654563719	-46.712246759	722.828	0.052	7	3	2017-12-06T18:58:16.000Z
2017-12-06 18:58:18,005	INFO    	-23.654558533	-46.712251589	724.215	0.068	7	3	2017-12-06T18:58:17.000Z
2017-12-06 18:58:19,003	INFO    	-23.654555773	-46.7122563	725.386	0.072	7	3	2017-12-06T18:58:18.000Z
2017-12-06 18:58:20,003	INFO    	-23.65455013	-46.71226273	726.988	0.054	7	3	2017-12-06T18:58:19.000Z
2017-12-06 18:58:21,002	INFO    	-23.65454678	-46.712268559	728.358	0.055	7	3	2017-12-06T18:58:20.000Z
2017-12-06 18:58:22,004	INFO    	-23.654546278	-46.712272567	729.158	0.058	7	3	2017-12-06T18:58:21.000Z
2017-12-06 18:58:23,003	INFO    	-23.654544845	-46.712277958	730.443	0.114	7	3	2017-12-06T18:58:22.000Z
2017-12-06 18:58:24,004	INFO    	-23.654544567	-46.712281278	731.236	0.055	7	3	2017-12-06T18:58:23.000Z
2017-12-06 18:58:25,003	INFO    	-23.654546137	-46.712282904	731.711	0.037	7	3	2017-12-06T18:58:24.000Z
2017-12-06 18:58:25,181	INFO    	-23.654546137	-46.712282904	731.711	0.037	7	3	2017-12-06T18:58:24.000Z
2017-12-06 18:58:26,004	INFO    	-23.654547247	-46.712284441	731.979	0.054	7	3	2017-12-06T18:58:25.000Z
2017-12-06 18:58:27,003	INFO    	-23.654547861	-46.7122855	732.197	0.082	7	3	2017-12-06T18:58:26.000Z
2017-12-06 18:58:28,004	INFO    	-23.65455439	-46.712285603	733.163	0.147	7	3	2017-12-06T18:58:27.000Z
2017-12-06 18:58:29,002	INFO    	-23.654558977	-46.712283627	733.773	0.084	7	3	2017-12-06T18:58:28.000Z
2017-12-06 18:58:30,004	INFO    	-23.654560138	-46.712283654	734.501	0.208	7	3	2017-12-06T18:58:29.000Z
2017-12-06 18:58:31,003	INFO    	-23.654564718	-46.712284112	735.86	0.136	7	3	2017-12-06T18:58:30.000Z
2017-12-06 18:58:32,004	INFO    	-23.654566472	-46.712284085	736.563	0.079	7	3	2017-12-06T18:58:31.000Z
2017-12-06 18:58:32,999	INFO    	-23.654567929	-46.712282897	736.668	0.167	7	3	2017-12-06T18:58:32.000Z
2017-12-06 18:58:34,003	INFO    	-23.654571634	-46.71228169	736.18	0.141	7	3	2017-12-06T18:58:33.000Z
2017-12-06 18:58:35,005	INFO    	-23.654572365	-46.712280979	736.02	0.098	7	3	2017-12-06T18:58:34.000Z
2017-12-06 18:58:35,196	INFO    	-23.654572365	-46.712280979	736.02	0.098	7	3	2017-12-06T18:58:34.000Z
2017-12-06 18:58:36,003	INFO    	-23.654573518	-46.712280916	736.053	0.085	7	3	2017-12-06T18:58:35.000Z
2017-12-06 18:58:37,001	INFO    	-23.654574805	-46.712280475	735.951	0.069	7	3	2017-12-06T18:58:36.000Z
2017-12-06 18:58:38,002	INFO    	-23.65457489	-46.712279475	735.805	0.103	7	3	2017-12-06T18:58:37.000Z
2017-12-06 18:58:39,003	INFO    	-23.654575366	-46.712278371	735.809	0.069	7	3	2017-12-06T18:58:38.000Z
2017-12-06 18:58:40,000	INFO    	-23.654576175	-46.712277746	735.854	0.058	7	3	2017-12-06T18:58:39.000Z
2017-12-06 18:58:41,001	INFO    	-23.654577026	-46.712277103	735.963	0.018	7	3	2017-12-06T18:58:38.000Z
2017-12-06 18:58:42,004	INFO    	-23.654577736	-46.712277776	736.332	0.073	7	3	2017-12-06T18:58:39.000Z
2017-12-06 18:58:43,001	INFO    	-23.654578922	-46.712279058	736.78	0.104	7	3	2017-12-06T18:58:40.000Z
2017-12-06 18:58:44,002	INFO    	-23.654578901	-46.712279902	736.735	0.061	7	3	2017-12-06T18:58:41.000Z
2017-12-06 18:58:45,002	INFO    	-23.654579644	-46.712281146	737.046	0.055	7	3	2017-12-06T18:58:42.000Z
2017-12-06 18:58:45,192	INFO    	-23.654579644	-46.712281146	737.046	0.055	7	3	2017-12-06T18:58:42.000Z
2017-12-06 18:58:46,005	INFO    	-23.654580715	-46.712281805	737.223	0.136	7	3	2017-12-06T18:58:43.000Z
2017-12-06 18:58:47,005	INFO    	-23.654581754	-46.712281599	737.011	0.109	7	3	2017-12-06T18:58:44.000Z
2017-12-06 18:58:48,006	INFO    	-23.654582385	-46.712281994	737.375	0.017	7	3	2017-12-06T18:58:45.000Z
2017-12-06 18:58:49,002	INFO    	-23.654586078	-46.712279999	737.238	0.04	7	3	2017-12-06T18:58:46.000Z
2017-12-06 18:58:50,005	INFO    	-23.654589563	-46.712277786	737.13	0.06	7	3	2017-12-06T18:58:47.000Z
2017-12-06 18:58:51,004	INFO    	-23.654593917	-46.712274059	736.502	0.039	7	3	2017-12-06T18:58:48.000Z
2017-12-06 18:58:52,004	INFO    	-23.654595949	-46.712272374	736.163	0.177	7	3	2017-12-06T18:58:49.000Z
2017-12-06 18:58:53,004	INFO    	-23.654599238	-46.712269869	735.58	0.113	7	3	2017-12-06T18:58:50.000Z
2017-12-06 18:58:54,006	INFO    	-23.654603129	-46.71226733	734.895	0.133	7	3	2017-12-06T18:58:51.000Z
2017-12-06 18:58:55,003	INFO    	-23.654604954	-46.712264183	734.309	0.19	7	3	2017-12-06T18:58:52.000Z
2017-12-06 18:58:55,194	INFO    	-23.654604954	-46.712264183	734.309	0.19	6	3	2017-12-06T18:58:52.000Z
2017-12-06 18:58:56,006	INFO    	-23.654605645	-46.712259524	733.362	0.304	6	3	2017-12-06T18:58:53.000Z
2017-12-06 18:58:57,004	INFO    	-23.654608091	-46.71225415	732.32	0.13	6	3	2017-12-06T18:58:54.000Z
2017-12-06 18:58:58,009	INFO    	-23.654612921	-46.712253712	732.12	0.077	6	3	2017-12-06T18:58:55.000Z
2017-12-06 18:58:59,002	INFO    	-23.654621671	-46.712261065	733.048	0.122	6	3	2017-12-06T18:58:56.000Z
2017-12-06 18:59:00,005	INFO    	-23.654622834	-46.712265147	733.651	0.064	6	3	2017-12-06T18:58:57.000Z
2017-12-06 18:59:01,002	INFO    	-23.654624249	-46.712268005	734.44	0.163	6	3	2017-12-06T18:58:58.000Z
2017-12-06 18:59:02,004	INFO    	-23.654626641	-46.712270133	734.632	0.074	6	3	2017-12-06T18:58:59.000Z
2017-12-06 18:59:03,003	INFO    	-23.65462888	-46.712271389	734.714	0.131	6	3	2017-12-06T18:59:00.000Z
2017-12-06 18:59:04,009	INFO    	-23.654629735	-46.712271418	734.648	0.194	6	3	2017-12-06T18:59:01.000Z
2017-12-06 18:59:05,003	INFO    	-23.654631554	-46.712271887	734.537	0.101	6	3	2017-12-06T18:59:02.000Z
2017-12-06 18:59:05,194	INFO    	-23.654631554	-46.712271887	734.537	0.101	6	3	2017-12-06T18:59:02.000Z
2017-12-06 18:59:06,007	INFO    	-23.654633914	-46.712272054	734.289	0.109	6	3	2017-12-06T18:59:03.000Z
2017-12-06 18:59:07,002	INFO    	-23.654636501	-46.712270628	733.784	0.101	6	3	2017-12-06T18:59:04.000Z
2017-12-06 18:59:08,004	INFO    	-23.654640527	-46.712269295	733.264	0.059	6	3	2017-12-06T18:59:05.000Z
2017-12-06 18:59:09,002	INFO    	-23.654647004	-46.712267435	732.499	0.229	6	3	2017-12-06T18:59:06.000Z
2017-12-06 18:59:10,003	INFO    	-23.654643112	-46.712265319	732.187	0.051	6	3	2017-12-06T18:59:07.000Z
2017-12-06 18:59:11,003	INFO    	-23.654645073	-46.712265344	732.19	0.023	6	3	2017-12-06T18:59:08.000Z
2017-12-06 18:59:12,006	INFO    	-23.654644997	-46.712266373	732.483	0.16	6	3	2017-12-06T18:59:09.000Z
2017-12-06 18:59:13,001	INFO    	-23.65464437	-46.712267814	732.766	0.235	6	3	2017-12-06T18:59:10.000Z
2017-12-06 18:59:14,007	INFO    	-23.654645575	-46.712268478	732.935	0.06	6	3	2017-12-06T18:59:11.000Z
2017-12-06 18:59:15,004	INFO    	-23.654649548	-46.712268767	732.827	0.042	6	3	2017-12-06T18:59:12.000Z
2017-12-06 18:59:15,194	INFO    	-23.654649548	-46.712268767	732.827	0.042	6	3	2017-12-06T18:59:12.000Z
